ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-15 13:00:00,2018-01-15 13:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 13:10:00,2018-01-15 13:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 13:40:00,2018-01-15 13:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 14:10:00,2018-01-15 14:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 14:30:00,2018-01-15 14:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 14:50:00,2018-01-15 14:50:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 15:10:00,2018-01-15 15:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 15:25:00,2018-01-15 15:25:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 15:45:00,2018-01-15 15:45:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 15:55:00,2018-01-15 15:55:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 16:10:00,2018-01-15 16:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 16:25:00,2018-01-15 16:25:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 16:50:00,2018-01-15 16:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 17:10:00,2018-01-15 17:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 17:35:00,2018-01-15 17:35:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 17:45:00,2018-01-15 17:45:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-15 18:00:00,2018-01-15 18:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 18:05:00,2018-01-15 18:05:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-15 18:10:00,2018-01-15 18:10:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-15 18:15:00,2018-01-15 18:15:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-15 18:20:00,2018-01-15 18:20:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-15 18:25:00,2018-01-15 18:25:00,21.166666666666668,0.8076923076923077,0.8192307692307692,0.8141025641025641,0.0,0.009386094674556178,0.011538461538461497,0.0,0.0
2018-01-15 18:45:00,2018-01-15 18:45:00,21.299999999999997,0.8153846153846154,0.823076923076923,0.8192307692307691,0.0,0.006301775147928972,0.007692307692307665,0.0,0.0
2018-01-15 18:50:00,2018-01-15 18:50:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-15 18:55:00,2018-01-15 18:55:00,21.619999999999997,0.8269230769230769,0.8384615384615385,0.8315384615384614,0.0,0.009607988165680531,0.011538461538461608,0.0,0.0
2018-01-15 19:00:00,2018-01-15 19:00:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-15 19:05:00,2018-01-15 19:05:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-15 19:15:00,2018-01-15 19:15:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-15 19:20:00,2018-01-15 19:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-15 19:30:00,2018-01-15 19:30:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-15 19:35:00,2018-01-15 19:35:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-15 19:45:00,2018-01-15 19:45:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-15 19:55:00,2018-01-15 19:55:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-15 20:10:00,2018-01-15 20:10:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-15 20:25:00,2018-01-15 20:25:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-15 20:30:00,2018-01-15 20:30:00,21.0,0.8038461538461538,0.8115384615384615,0.8076923076923077,0.0,0.006213017751479357,0.007692307692307776,0.0,0.0
2018-01-15 20:55:00,2018-01-15 20:55:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-15 21:00:00,2018-01-15 21:00:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-15 21:50:00,2018-01-15 21:50:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-15 22:10:00,2018-01-15 22:10:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-15 22:15:00,2018-01-15 22:15:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-15 22:30:00,2018-01-15 22:30:00,21.6,0.8269230769230769,0.8346153846153845,0.8307692307692308,0.0,0.006390532544378675,0.007692307692307665,0.0,0.0
2018-01-15 22:35:00,2018-01-15 22:35:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-15 23:10:00,2018-01-15 23:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-15 23:15:00,2018-01-15 23:15:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-15 23:20:00,2018-01-15 23:20:00,21.9,0.8384615384615385,0.8461538461538461,0.8423076923076922,0.0,0.00647928994082838,0.007692307692307665,0.0,0.0
2018-01-15 23:25:00,2018-01-15 23:25:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-15 23:30:00,2018-01-15 23:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-15 23:35:00,2018-01-15 23:35:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-15 23:40:00,2018-01-15 23:40:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-15 23:45:00,2018-01-15 23:45:00,21.5,0.823076923076923,0.8307692307692308,0.8269230769230769,0.0,0.006360946745562199,0.007692307692307776,0.0,0.0
2018-01-15 23:50:00,2018-01-15 23:50:00,21.75,0.8307692307692308,0.8423076923076922,0.8365384615384616,0.0,0.009652366863905198,0.011538461538461386,0.0,0.0
2018-01-15 23:55:00,2018-01-15 23:55:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00,2018-01-16 00:00:00,22.0,0.8423076923076922,0.8500000000000001,0.8461538461538461,0.0,0.006508875739645134,0.007692307692307887,0.0,0.0
2018-01-16 00:05:00,2018-01-16 00:05:00,22.099999999999998,0.8461538461538461,0.8538461538461538,0.8499999999999999,0.0,0.006538461538461515,0.007692307692307665,0.0,1.0
2018-01-16 00:10:00,2018-01-16 00:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-16 00:15:00,2018-01-16 00:15:00,21.700000000000003,0.8307692307692308,0.8384615384615385,0.8346153846153848,0.0,0.006420118343195245,0.007692307692307665,0.0,1.0
2018-01-16 00:20:00,2018-01-16 00:20:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-16 00:30:00,2018-01-16 00:30:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-16 00:40:00,2018-01-16 00:40:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-16 01:10:00,2018-01-16 01:10:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-16 01:35:00,2018-01-16 01:35:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-16 01:50:00,2018-01-16 01:50:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-16 01:55:00,2018-01-16 01:55:00,21.45,0.823076923076923,0.8269230769230769,0.825,0.0,0.0031730769230769117,0.0038461538461538325,0.0,0.0
2018-01-16 02:20:00,2018-01-16 02:20:00,21.700000000000003,0.8307692307692308,0.8384615384615385,0.8346153846153848,0.0,0.006420118343195245,0.007692307692307665,0.0,0.0
2018-01-16 02:25:00,2018-01-16 02:25:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-16 02:30:00,2018-01-16 02:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-16 02:40:00,2018-01-16 02:40:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-16 02:50:00,2018-01-16 02:50:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,0.0
2018-01-16 02:55:00,2018-01-16 02:55:00,22.100000000000005,0.8461538461538461,0.8538461538461538,0.8500000000000002,0.0,0.006538461538461515,0.007692307692307665,0.0,0.0
2018-01-16 03:00:00,2018-01-16 03:00:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-16 03:10:00,2018-01-16 03:10:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-16 03:15:00,2018-01-16 03:15:00,22.025,0.8423076923076922,0.8500000000000001,0.8471153846153846,0.0,0.006508875739645134,0.007692307692307887,0.0,1.0
2018-01-16 03:25:00,2018-01-16 03:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-16 03:30:00,2018-01-16 03:30:00,21.65,0.8307692307692308,0.8346153846153845,0.8326923076923076,0.0,0.0032026627218933873,0.0038461538461537215,0.0,1.0
2018-01-16 03:45:00,2018-01-16 03:45:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-16 04:00:00,2018-01-16 04:00:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-16 04:15:00,2018-01-16 04:15:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-16 04:25:00,2018-01-16 04:25:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-16 04:30:00,2018-01-16 04:30:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-16 04:35:00,2018-01-16 04:35:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-16 04:50:00,2018-01-16 04:50:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-16 05:20:00,2018-01-16 05:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-16 06:10:00,2018-01-16 06:10:00,20.875,0.7961538461538461,0.8115384615384615,0.8028846153846154,0.0,0.01236686390532549,0.015384615384615441,0.0,0.0
2018-01-16 06:15:00,2018-01-16 06:15:00,21.366666666666664,0.8153846153846154,0.8269230769230769,0.8217948717948717,0.0,0.009474852071005884,0.011538461538461497,0.0,0.0
2018-01-16 06:20:00,2018-01-16 06:20:00,21.833333333333332,0.8346153846153845,0.8461538461538461,0.8397435897435896,0.0,0.009696745562130234,0.011538461538461608,0.0,0.0
2018-01-16 06:25:00,2018-01-16 06:25:00,21.96666666666667,0.8423076923076922,0.8500000000000001,0.844871794871795,0.0,0.006508875739645134,0.007692307692307887,0.0,1.0
2018-01-16 06:30:00,2018-01-16 06:30:00,21.7,0.8307692307692308,0.8384615384615385,0.8346153846153845,0.0,0.006420118343195245,0.007692307692307665,0.0,1.0
2018-01-16 06:35:00,2018-01-16 06:35:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-16 06:40:00,2018-01-16 06:40:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-16 06:45:00,2018-01-16 06:45:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-16 06:50:00,2018-01-16 06:50:00,20.966666666666665,0.8038461538461538,0.8076923076923077,0.8064102564102563,0.0,0.003099112426035581,0.0038461538461539435,0.0,1.0
2018-01-16 06:55:00,2018-01-16 06:55:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-16 07:00:00,2018-01-16 07:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-16 07:05:00,2018-01-16 07:05:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-16 07:25:00,2018-01-16 07:25:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,1.0
2018-01-16 08:05:00,2018-01-16 08:05:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-16 08:10:00,2018-01-16 08:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:15:00,2018-01-16 08:15:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:20:00,2018-01-16 08:20:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:25:00,2018-01-16 08:25:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:40:00,2018-01-16 08:40:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:45:00,2018-01-16 08:45:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:55:00,2018-01-16 08:55:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-16 09:05:00,2018-01-16 09:05:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 09:15:00,2018-01-16 09:15:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-16 09:25:00,2018-01-16 09:25:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:15:00,2018-01-16 10:15:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:25:00,2018-01-16 10:25:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:40:00,2018-01-16 10:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:50:00,2018-01-16 10:50:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:55:00,2018-01-16 10:55:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-16 11:05:00,2018-01-16 11:05:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 11:15:00,2018-01-16 11:15:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 11:30:00,2018-01-16 11:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 11:40:00,2018-01-16 11:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 12:10:00,2018-01-16 12:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 12:20:00,2018-01-16 12:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 12:40:00,2018-01-16 12:40:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 12:50:00,2018-01-16 12:50:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 13:05:00,2018-01-16 13:05:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 13:20:00,2018-01-16 13:20:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-16 13:40:00,2018-01-16 13:40:00,20.4,0.7846153846153846,0.7846153846153846,0.7846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-16 13:45:00,2018-01-16 13:45:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:05:00,2018-01-16 14:05:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:25:00,2018-01-16 14:25:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:40:00,2018-01-16 14:40:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:45:00,2018-01-16 14:45:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:55:00,2018-01-16 14:55:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-16 15:15:00,2018-01-16 15:15:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 15:35:00,2018-01-16 15:35:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-16 15:45:00,2018-01-16 15:45:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:05:00,2018-01-16 16:05:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:25:00,2018-01-16 16:25:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:30:00,2018-01-16 16:30:00,20.200000000000003,0.7730769230769231,0.7807692307692308,0.776923076923077,0.0,0.005976331360946724,0.007692307692307665,0.0,0.0
2018-01-16 16:35:00,2018-01-16 16:35:00,20.4,0.7846153846153846,0.7846153846153846,0.7846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:40:00,2018-01-16 16:40:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:45:00,2018-01-16 16:45:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:50:00,2018-01-16 16:50:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:00:00,2018-01-16 17:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-16 17:20:00,2018-01-16 17:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:25:00,2018-01-16 17:25:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-16 17:35:00,2018-01-16 17:35:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-16 18:15:00,2018-01-16 18:15:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-16 18:25:00,2018-01-16 18:25:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:30:00,2018-01-16 18:30:00,20.8,0.7961538461538461,0.8038461538461538,0.8,0.0,0.006153846153846131,0.007692307692307665,0.0,0.0
2018-01-16 18:35:00,2018-01-16 18:35:00,21.166666666666668,0.8076923076923077,0.8192307692307692,0.8141025641025641,0.0,0.009386094674556178,0.011538461538461497,0.0,0.0
2018-01-16 18:40:00,2018-01-16 18:40:00,21.5,0.823076923076923,0.8307692307692308,0.8269230769230769,0.0,0.006360946745562199,0.007692307692307776,0.0,0.0
2018-01-16 18:45:00,2018-01-16 18:45:00,21.733333333333334,0.8346153846153845,0.8384615384615385,0.8358974358974359,0.0,0.0032174556213018565,0.0038461538461539435,0.0,1.0
2018-01-16 18:50:00,2018-01-16 18:50:00,21.566666666666663,0.823076923076923,0.8346153846153845,0.8294871794871793,0.0,0.009563609467455585,0.011538461538461497,0.0,1.0
2018-01-16 19:05:00,2018-01-16 19:05:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-16 19:50:00,2018-01-16 19:50:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-16 20:00:00,2018-01-16 20:00:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-16 20:40:00,2018-01-16 20:40:00,21.35,0.8192307692307692,0.823076923076923,0.8211538461538462,0.0,0.003158284023668628,0.0038461538461538325,0.0,0.0
2018-01-16 20:50:00,2018-01-16 20:50:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:25:00,2018-01-16 21:25:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:40:00,2018-01-16 21:40:00,21.35,0.8192307692307692,0.823076923076923,0.8211538461538462,0.0,0.003158284023668628,0.0038461538461538325,0.0,0.0
2018-01-16 21:50:00,2018-01-16 21:50:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:55:00,2018-01-16 21:55:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:00:00,2018-01-16 22:00:00,21.35,0.8192307692307692,0.823076923076923,0.8211538461538462,0.0,0.003158284023668628,0.0038461538461538325,0.0,1.0
2018-01-16 22:05:00,2018-01-16 22:05:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:15:00,2018-01-16 22:15:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:25:00,2018-01-16 22:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:35:00,2018-01-16 22:35:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:40:00,2018-01-16 22:40:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:45:00,2018-01-16 22:45:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:50:00,2018-01-16 22:50:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:55:00,2018-01-16 22:55:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-16 23:10:00,2018-01-16 23:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-16 23:35:00,2018-01-16 23:35:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-16 23:50:00,2018-01-16 23:50:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-17 00:25:00,2018-01-17 00:25:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-17 01:50:00,2018-01-17 01:50:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-17 03:05:00,2018-01-17 03:05:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,3.5,0.0,0.0,0.0,0.0
2018-01-17 03:15:00,2018-01-17 03:15:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:50:00,2018-01-17 03:50:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:55:00,2018-01-17 03:55:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:10:00,2018-01-17 04:10:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-17 04:15:00,2018-01-17 04:15:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
