ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-16 20:40:00,2018-01-16 20:40:00,21.35,0.8192307692307692,0.823076923076923,0.8211538461538462,0.0,0.003158284023668628,0.0038461538461538325,0.0,0.0
2018-01-16 20:50:00,2018-01-16 20:50:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:20:00,2018-01-16 21:20:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:40:00,2018-01-16 21:40:00,21.35,0.8192307692307692,0.823076923076923,0.8211538461538462,0.0,0.003158284023668628,0.0038461538461538325,0.0,0.0
2018-01-16 21:50:00,2018-01-16 21:50:00,21.25,0.8153846153846154,0.8192307692307692,0.8173076923076923,0.0,0.0031434911242603438,0.0038461538461538325,0.0,0.0
2018-01-16 22:00:00,2018-01-16 22:00:00,21.433333333333337,0.8192307692307692,0.8307692307692308,0.8243589743589745,0.0,0.009519230769230827,0.011538461538461608,0.0,1.0
2018-01-16 22:10:00,2018-01-16 22:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:20:00,2018-01-16 22:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-16 22:30:00,2018-01-16 22:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:40:00,2018-01-16 22:40:00,22.0,0.8423076923076922,0.8500000000000001,0.8461538461538461,0.0,0.006508875739645134,0.007692307692307887,0.0,0.0
2018-01-16 22:50:00,2018-01-16 22:50:00,22.15,0.8500000000000001,0.8538461538461538,0.8519230769230769,0.0,0.0032766272189348055,0.0038461538461537215,0.0,1.0
2018-01-16 23:10:00,2018-01-16 23:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-16 23:30:00,2018-01-16 23:30:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-16 23:50:00,2018-01-16 23:50:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-17 00:20:00,2018-01-17 00:20:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-17 01:50:00,2018-01-17 01:50:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-17 03:00:00,2018-01-17 03:00:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,3.5,0.0,0.0,0.0,0.0
2018-01-17 03:10:00,2018-01-17 03:10:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:50:00,2018-01-17 03:50:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,0.0,0.0
2018-01-17 04:10:00,2018-01-17 04:10:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,0.0,1.0
2018-01-17 04:20:00,2018-01-17 04:20:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:00:00,2018-01-17 05:00:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:30:00,2018-01-17 05:30:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-17 05:50:00,2018-01-17 05:50:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:20:00,2018-01-17 06:20:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-17 07:00:00,2018-01-17 07:00:00,23.8,0.9153846153846155,0.9153846153846155,0.9153846153846155,0.0,0.0,0.0,0.0,0.0
2018-01-17 07:10:00,2018-01-17 07:10:00,23.75,0.9115384615384615,0.9153846153846155,0.9134615384615384,1.6999999999999993,0.003513313609467545,0.0038461538461539435,0.0,0.0
2018-01-17 07:20:00,2018-01-17 07:20:00,23.433333333333334,0.8961538461538462,0.9076923076923078,0.9012820512820513,0.0,0.010406804733727876,0.011538461538461608,0.0,0.0
2018-01-17 07:30:00,2018-01-17 07:30:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,0.0,0.0
2018-01-17 07:40:00,2018-01-17 07:40:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-17 07:50:00,2018-01-17 07:50:00,22.9,0.8769230769230769,0.8846153846153846,0.8807692307692307,1.1999999999999993,0.006775147928994058,0.007692307692307665,0.0,0.0
2018-01-17 08:00:00,2018-01-17 08:00:00,22.666666666666668,0.8653846153846154,0.8769230769230769,0.8717948717948718,0.0,0.010051775147928958,0.011538461538461497,0.0,0.0
2018-01-17 08:10:00,2018-01-17 08:10:00,22.225,0.8461538461538461,0.8615384615384615,0.8548076923076924,0.0,0.013136094674556164,0.01538461538461533,0.0,0.0
2018-01-17 08:20:00,2018-01-17 08:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-17 08:40:00,2018-01-17 08:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-17 09:10:00,2018-01-17 09:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-17 09:20:00,2018-01-17 09:20:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-17 09:40:00,2018-01-17 09:40:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-17 10:00:00,2018-01-17 10:00:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-17 10:20:00,2018-01-17 10:20:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-17 10:40:00,2018-01-17 10:40:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-17 11:10:00,2018-01-17 11:10:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-17 11:20:00,2018-01-17 11:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 11:30:00,2018-01-17 11:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 12:20:00,2018-01-17 12:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 12:30:00,2018-01-17 12:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 12:40:00,2018-01-17 12:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 13:00:00,2018-01-17 13:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-17 13:10:00,2018-01-17 13:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 13:20:00,2018-01-17 13:20:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 13:50:00,2018-01-17 13:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 14:00:00,2018-01-17 14:00:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 14:10:00,2018-01-17 14:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 14:20:00,2018-01-17 14:20:00,20.65,0.7923076923076924,0.7961538461538461,0.7942307692307692,0.0,0.0030547337278105523,0.0038461538461537215,0.0,0.0
2018-01-17 14:40:00,2018-01-17 14:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-17 14:50:00,2018-01-17 14:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 15:10:00,2018-01-17 15:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 15:30:00,2018-01-17 15:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 15:40:00,2018-01-17 15:40:00,20.55,0.7884615384615384,0.7923076923076924,0.7903846153846155,0.0,0.003039940828402444,0.0038461538461539435,0.0,0.0
2018-01-17 16:00:00,2018-01-17 16:00:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:20:00,2018-01-17 16:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:30:00,2018-01-17 16:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:40:00,2018-01-17 16:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:00:00,2018-01-17 17:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:20:00,2018-01-17 17:20:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:30:00,2018-01-17 17:30:00,21.0,0.8,0.8153846153846154,0.8076923076923077,0.0,0.012426035502958536,0.01538461538461533,0.0,0.0
2018-01-17 17:40:00,2018-01-17 17:40:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:50:00,2018-01-17 17:50:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:00:00,2018-01-17 18:00:00,22.06,0.8346153846153845,0.8615384615384615,0.8484615384615384,0.0,0.0228328402366864,0.02692307692307694,0.0,0.0
2018-01-17 18:10:00,2018-01-17 18:10:00,21.974999999999998,0.8384615384615385,0.8538461538461538,0.8451923076923076,0.0,0.013017751479289894,0.01538461538461533,0.0,0.0
2018-01-17 18:20:00,2018-01-17 18:20:00,21.96666666666667,0.8423076923076922,0.8461538461538461,0.844871794871795,1.1999999999999993,0.0032470414201184253,0.0038461538461539435,0.0,0.0
2018-01-17 18:30:00,2018-01-17 18:30:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-17 18:40:00,2018-01-17 18:40:00,22.05,0.8461538461538461,0.8500000000000001,0.8480769230769231,0.0,0.00326183431952671,0.0038461538461539435,0.0,0.0
2018-01-17 18:50:00,2018-01-17 18:50:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-17 19:20:00,2018-01-17 19:20:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-17 19:30:00,2018-01-17 19:30:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,0.0
2018-01-17 19:40:00,2018-01-17 19:40:00,22.95,0.8730769230769231,0.8923076923076922,0.8826923076923077,0.0,0.016974852071005856,0.019230769230769162,0.0,0.0
2018-01-17 20:00:00,2018-01-17 20:00:00,23.35,0.8961538461538462,0.8999999999999999,0.8980769230769231,0.0,0.0034541420118342067,0.0038461538461537215,0.0,0.0
2018-01-17 20:10:00,2018-01-17 20:10:00,23.03333333333333,0.8846153846153846,0.8884615384615385,0.8858974358974359,0.0,0.0034097633136095534,0.0038461538461539435,0.0,1.0
2018-01-17 20:20:00,2018-01-17 20:20:00,22.85,0.8769230769230769,0.8807692307692307,0.8788461538461539,0.0,0.0033801775147928883,0.0038461538461538325,0.0,1.0
2018-01-17 21:10:00,2018-01-17 21:10:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-17 21:20:00,2018-01-17 21:20:00,22.775000000000002,0.8692307692307693,0.8807692307692307,0.8759615384615386,0.0,0.01009615384615381,0.011538461538461497,0.0,0.0
2018-01-17 21:30:00,2018-01-17 21:30:00,22.96,0.8807692307692307,0.8846153846153846,0.8830769230769231,0.0,0.0033949704142011714,0.0038461538461538325,0.0,1.0
2018-01-17 21:40:00,2018-01-17 21:40:00,23.03333333333333,0.8807692307692307,0.8923076923076922,0.8858974358974359,0.0,0.010229289940828364,0.011538461538461497,0.0,1.0
2018-01-17 21:50:00,2018-01-17 21:50:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-17 22:00:00,2018-01-17 22:00:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-17 22:10:00,2018-01-17 22:10:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-17 22:20:00,2018-01-17 22:20:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,0.0,1.0
2018-01-17 23:00:00,2018-01-17 23:00:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-17 23:30:00,2018-01-17 23:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-17 23:50:00,2018-01-17 23:50:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-18 00:00:00,2018-01-18 00:00:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,1.0
2018-01-18 00:50:00,2018-01-18 00:50:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-18 01:00:00,2018-01-18 01:00:00,22.96666666666667,0.8807692307692307,0.8846153846153846,0.8833333333333334,0.0,0.0033949704142011714,0.0038461538461538325,0.0,1.0
2018-01-18 01:20:00,2018-01-18 01:20:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-18 01:40:00,2018-01-18 01:40:00,22.85,0.8769230769230769,0.8807692307692307,0.8788461538461539,0.0,0.0033801775147928883,0.0038461538461538325,0.0,1.0
2018-01-18 01:50:00,2018-01-18 01:50:00,22.85,0.8769230769230769,0.8807692307692307,0.8788461538461539,0.0,0.0033801775147928883,0.0038461538461538325,0.0,0.0
2018-01-18 02:00:00,2018-01-18 02:00:00,23.366666666666664,0.8923076923076922,0.9038461538461539,0.8987179487179486,0.0,0.01036242603550302,0.011538461538461608,0.0,0.0
2018-01-18 02:10:00,2018-01-18 02:10:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0
2018-01-18 02:20:00,2018-01-18 02:20:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-18 02:30:00,2018-01-18 02:30:00,23.05,0.8846153846153846,0.8884615384615385,0.8865384615384616,0.0,0.0034097633136095534,0.0038461538461539435,0.0,0.0
2018-01-18 02:50:00,2018-01-18 02:50:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-18 03:20:00,2018-01-18 03:20:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-18 03:50:00,2018-01-18 03:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-18 04:30:00,2018-01-18 04:30:00,22.95,0.8807692307692307,0.8846153846153846,0.8826923076923077,0.0,0.0033949704142011714,0.0038461538461538325,0.0,0.0
2018-01-18 04:40:00,2018-01-18 04:40:00,23.166666666666668,0.8846153846153846,0.8961538461538462,0.8910256410256411,0.0,0.010273668639053317,0.011538461538461608,0.0,0.0
2018-01-18 04:50:00,2018-01-18 04:50:00,23.6,0.8999999999999999,0.9115384615384615,0.9076923076923078,2.3999999999999986,0.010451183431952723,0.011538461538461608,0.0,0.0
2018-01-18 05:00:00,2018-01-18 05:00:00,23.5,0.8999999999999999,0.9076923076923078,0.9038461538461539,0.0,0.0069526627218936665,0.007692307692307887,0.0,1.0
2018-01-18 05:10:00,2018-01-18 05:10:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,0.0,1.0
2018-01-18 05:20:00,2018-01-18 05:20:00,23.0,0.8807692307692307,0.8884615384615385,0.8846153846153846,0.0,0.006804733727810724,0.007692307692307776,0.0,1.0
2018-01-18 05:30:00,2018-01-18 05:30:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,1.0
2018-01-18 05:40:00,2018-01-18 05:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-18 05:50:00,2018-01-18 05:50:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-18 06:20:00,2018-01-18 06:20:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-18 06:30:00,2018-01-18 06:30:00,22.53333333333333,0.8615384615384615,0.8730769230769231,0.8666666666666666,0.0,0.010007396449704203,0.011538461538461608,0.0,0.0
2018-01-18 06:40:00,2018-01-18 06:40:00,22.85,0.8769230769230769,0.8807692307692307,0.8788461538461539,0.0,0.0033801775147928883,0.0038461538461538325,0.0,0.0
2018-01-18 06:50:00,2018-01-18 06:50:00,22.933333333333334,0.8807692307692307,0.8846153846153846,0.882051282051282,0.0,0.0033949704142011714,0.0038461538461538325,0.0,1.0
2018-01-18 07:00:00,2018-01-18 07:00:00,22.575000000000003,0.8615384615384615,0.8769230769230769,0.8682692307692309,0.0,0.013372781065088806,0.015384615384615441,0.0,1.0
2018-01-18 07:10:00,2018-01-18 07:10:00,22.200000000000003,0.8500000000000001,0.8576923076923078,0.8538461538461539,0.0,0.0065680473372780835,0.007692307692307665,0.0,1.0
2018-01-18 07:30:00,2018-01-18 07:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-18 07:50:00,2018-01-18 07:50:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-18 08:00:00,2018-01-18 08:00:00,22.200000000000003,0.8500000000000001,0.8576923076923078,0.8538461538461539,0.0,0.0065680473372780835,0.007692307692307665,0.0,1.0
2018-01-18 08:30:00,2018-01-18 08:30:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-18 08:40:00,2018-01-18 08:40:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,0.0,0.0
2018-01-18 08:50:00,2018-01-18 08:50:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-18 09:00:00,2018-01-18 09:00:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,0.0
2018-01-18 09:20:00,2018-01-18 09:20:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-18 09:30:00,2018-01-18 09:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.5999999999999979,0.0,0.0,0.0,0.0
2018-01-18 09:40:00,2018-01-18 09:40:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,0.0
2018-01-18 09:50:00,2018-01-18 09:50:00,22.133333333333336,0.8461538461538461,0.8576923076923078,0.8512820512820514,0.0,0.009829881656804795,0.011538461538461608,0.0,0.0
2018-01-18 10:00:00,2018-01-18 10:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-18 10:20:00,2018-01-18 10:20:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-18 10:30:00,2018-01-18 10:30:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-18 10:50:00,2018-01-18 10:50:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-18 11:00:00,2018-01-18 11:00:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-18 11:20:00,2018-01-18 11:20:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-18 11:30:00,2018-01-18 11:30:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-18 11:40:00,2018-01-18 11:40:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-18 12:00:00,2018-01-18 12:00:00,20.75,0.7961538461538461,0.8,0.7980769230769231,0.0,0.0030695266272190123,0.0038461538461539435,0.0,0.0
2018-01-18 12:20:00,2018-01-18 12:20:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-18 12:30:00,2018-01-18 12:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 12:50:00,2018-01-18 12:50:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-18 13:20:00,2018-01-18 13:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 13:30:00,2018-01-18 13:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-18 14:00:00,2018-01-18 14:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 14:20:00,2018-01-18 14:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-18 14:30:00,2018-01-18 14:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 14:40:00,2018-01-18 14:40:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-18 15:00:00,2018-01-18 15:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 15:10:00,2018-01-18 15:10:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-18 15:30:00,2018-01-18 15:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 15:40:00,2018-01-18 15:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-18 16:20:00,2018-01-18 16:20:00,20.65,0.7923076923076924,0.7961538461538461,0.7942307692307692,0.0,0.0030547337278105523,0.0038461538461537215,0.0,0.0
2018-01-18 17:10:00,2018-01-18 17:10:00,20.65,0.7923076923076924,0.7961538461538461,0.7942307692307692,0.0,0.0030547337278105523,0.0038461538461537215,0.0,0.0
2018-01-18 17:20:00,2018-01-18 17:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 17:30:00,2018-01-18 17:30:00,21.225,0.8,0.8269230769230769,0.8163461538461539,0.0,0.021900887573964415,0.026923076923076827,0.0,0.0
2018-01-18 17:40:00,2018-01-18 17:40:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,1.8000000000000007,0.0,0.0,0.0,0.0
2018-01-18 17:50:00,2018-01-18 17:50:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-18 18:00:00,2018-01-18 18:00:00,21.4,0.8192307692307692,0.8269230769230769,0.823076923076923,0.0,0.006331360946745538,0.007692307692307665,0.0,0.0
2018-01-18 18:10:00,2018-01-18 18:10:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-18 18:20:00,2018-01-18 18:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-18 18:30:00,2018-01-18 18:30:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,1.0
2018-01-18 19:30:00,2018-01-18 19:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-18 19:40:00,2018-01-18 19:40:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-18 19:50:00,2018-01-18 19:50:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-18 20:10:00,2018-01-18 20:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-18 20:20:00,2018-01-18 20:20:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,0.0,0.0
2018-01-18 20:50:00,2018-01-18 20:50:00,22.46666666666667,0.8615384615384615,0.8653846153846154,0.8641025641025641,0.0,0.0033210059171598473,0.0038461538461539435,0.0,1.0
2018-01-18 21:10:00,2018-01-18 21:10:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-18 21:20:00,2018-01-18 21:20:00,22.366666666666664,0.8576923076923078,0.8615384615384615,0.8602564102564101,0.0,0.0033062130177513725,0.0038461538461537215,0.0,1.0
2018-01-18 21:30:00,2018-01-18 21:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-18 21:40:00,2018-01-18 21:40:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,0.0,0.0
